# generation power_min power_avg power_max util_min util_avg util_max
780 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
790 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
800 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
810 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
820 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
830 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
840 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
850 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
860 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
870 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
880 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
890 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
900 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
910 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
920 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
930 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
940 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
950 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
960 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
970 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
980 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
990 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1000 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1010 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1020 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1030 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1040 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1050 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1060 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1070 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1080 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1090 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1100 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1110 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1120 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1130 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1140 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1150 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1160 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1170 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1180 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1190 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1200 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1210 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1220 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1230 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1240 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1250 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1260 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1270 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1280 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1290 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1300 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1310 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1320 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1330 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1340 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1350 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1360 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1370 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1380 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1390 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1400 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1410 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1420 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1430 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1440 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1450 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1460 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1470 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1480 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1490 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1500 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1510 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1520 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1530 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1540 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1550 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1560 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1570 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1580 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1590 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1600 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1610 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1620 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1630 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1640 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1650 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1660 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1670 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1680 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1690 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1700 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1710 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1720 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1730 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1740 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1750 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1760 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1770 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1780 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1790 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1800 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1810 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1820 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1830 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1840 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1850 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1860 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1870 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1880 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1890 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1900 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1910 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1920 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1930 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1940 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1950 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1960 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1970 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1980 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
1990 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2000 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2010 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2020 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2030 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2040 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2050 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2060 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2070 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2080 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2090 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2100 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2110 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2120 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2130 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2140 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2150 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2160 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2170 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2180 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2190 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2200 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2210 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2220 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2230 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2240 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2250 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2260 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2270 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2280 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2290 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2300 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2310 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2320 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2330 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2340 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2350 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2360 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2370 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2380 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2390 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2400 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2410 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2420 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2430 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2440 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2450 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2460 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2470 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2480 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2490 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2500 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2510 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2520 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2530 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2540 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2550 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2560 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2570 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2580 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2590 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2600 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2610 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2620 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2630 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2640 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2650 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2660 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2670 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2680 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2690 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2700 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2710 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2720 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2730 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2740 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2750 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2760 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2770 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2780 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2790 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2800 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2810 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2820 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2830 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2840 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2850 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2860 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2870 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2880 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2890 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2900 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2910 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2920 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2930 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2940 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2950 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2960 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2970 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2980 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
2990 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3000 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3010 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3020 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3030 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3040 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3050 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3060 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3070 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3080 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3090 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3100 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3110 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3120 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3130 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3140 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3150 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3160 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3170 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3180 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3190 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3200 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3210 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3220 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3230 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3240 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3250 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3260 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3270 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3280 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3290 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3300 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3310 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3320 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3330 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3340 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3350 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3360 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3370 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3380 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3390 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3400 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3410 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3420 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3430 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3440 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3450 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3460 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3470 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3480 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3490 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3500 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3510 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3520 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3530 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3540 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3550 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3560 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3570 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3580 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3590 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3600 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3610 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3620 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3630 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3640 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3650 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3660 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3670 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3680 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3690 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3700 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3710 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3720 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3730 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3740 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3750 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3760 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3770 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3780 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3790 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3800 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3810 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3820 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3830 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3840 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3850 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3860 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3870 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3880 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3890 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3900 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3910 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3920 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3930 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3940 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3950 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3960 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3970 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3980 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
3990 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4000 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4010 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4020 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4030 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4040 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4050 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4060 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4070 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4080 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4090 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4100 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4110 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4120 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4130 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4140 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4150 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4160 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4170 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4180 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4190 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4200 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4210 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4220 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4230 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
4240 29.859470 29.859470 29.859470 0.599302 0.599302 0.599302
