# generation power_min power_avg power_max util_min util_avg util_max
400 6.469493 7.250322 7.878519 0.502281 0.628575 0.800642
410 6.469493 7.144409 7.802959 0.502281 0.627975 0.754437
420 6.453411 7.038323 7.668403 0.502281 0.631987 0.754437
430 6.441866 6.933594 7.556998 0.502281 0.636892 0.754437
440 6.393780 6.842378 7.377581 0.502281 0.640672 0.754437
450 6.391733 6.765373 7.216152 0.544587 0.647650 0.754437
460 6.239858 6.698969 7.055619 0.544587 0.650991 0.754437
470 6.239858 6.642419 6.960032 0.551699 0.652203 0.754437
480 6.239858 6.590675 6.903627 0.551699 0.651256 0.754437
490 6.136138 6.531297 6.860311 0.551699 0.648909 0.748977
500 6.093223 6.474397 6.791291 0.551699 0.646658 0.748977
510 6.093223 6.428418 6.691005 0.535104 0.649874 0.748977
520 6.093223 6.380225 6.626294 0.535104 0.648216 0.716583
530 5.941315 6.339822 6.571787 0.535104 0.647085 0.716583
540 5.941315 6.298543 6.496786 0.535104 0.644606 0.716583
550 5.877708 6.266384 6.469493 0.535104 0.644797 0.716583
560 5.877708 6.225567 6.426268 0.535104 0.639801 0.716583
570 5.845392 6.187870 6.391733 0.535104 0.637007 0.716583
580 5.796864 6.147889 6.361206 0.535104 0.633332 0.716583
590 5.678509 6.105248 6.310958 0.533340 0.628006 0.676684
600 5.678509 6.064449 6.285815 0.533340 0.624379 0.677141
610 5.678509 6.024280 6.269409 0.533340 0.621881 0.677141
620 5.678509 5.990468 6.209176 0.533340 0.622885 0.677141
630 5.615839 5.958304 6.136751 0.533340 0.624628 0.677141
640 5.615839 5.931936 6.106243 0.533340 0.623328 0.677141
650 5.611279 5.900170 6.086125 0.533340 0.624477 0.677141
660 5.611279 5.877292 6.045274 0.533340 0.621668 0.677141
670 5.605904 5.851738 5.973206 0.533340 0.620272 0.677141
680 5.553179 5.823503 5.958797 0.533340 0.615077 0.677141
690 5.516589 5.800015 5.904836 0.533340 0.613802 0.677141
700 5.516589 5.774469 5.899395 0.533340 0.607223 0.677141
710 5.485891 5.749422 5.895190 0.533340 0.600344 0.677141
720 5.472788 5.719663 5.870916 0.533340 0.595601 0.677141
730 5.472788 5.694675 5.845629 0.533340 0.594216 0.677141
740 5.472788 5.665852 5.827322 0.533340 0.586405 0.666086
750 5.471626 5.638171 5.799665 0.533340 0.580234 0.663008
760 5.442090 5.613000 5.769473 0.533340 0.571255 0.663008
770 5.442090 5.593400 5.717783 0.533340 0.569932 0.663008
780 5.404444 5.572175 5.710711 0.533340 0.569254 0.663008
790 5.404444 5.552349 5.700124 0.533340 0.568004 0.663008
800 5.404444 5.535785 5.621750 0.533878 0.567151 0.663008
810 5.404444 5.523908 5.614327 0.533878 0.566986 0.663008
820 5.404444 5.511222 5.605904 0.533878 0.563578 0.663008
830 5.376834 5.502378 5.553179 0.533878 0.559923 0.574395
840 5.376834 5.499364 5.519400 0.533878 0.560248 0.574395
850 5.376834 5.495515 5.516352 0.533878 0.561368 0.574526
860 5.376834 5.491137 5.516352 0.533878 0.561983 0.574526
870 5.362805 5.484186 5.513501 0.533878 0.562431 0.574526
880 5.301638 5.477737 5.513265 0.531575 0.563341 0.574526
890 5.301638 5.468489 5.513265 0.531575 0.563969 0.574526
900 5.301638 5.461095 5.513265 0.531575 0.564521 0.574526
910 5.301638 5.450552 5.512328 0.531575 0.564915 0.574526
920 5.301638 5.442811 5.485655 0.531575 0.564082 0.574526
930 5.301638 5.434064 5.485655 0.531575 0.563292 0.574526
940 5.255953 5.420623 5.483382 0.531575 0.561587 0.574526
950 5.255953 5.412086 5.471626 0.531575 0.561038 0.572893
960 5.255953 5.396939 5.469700 0.531575 0.558980 0.572893
970 5.255953 5.382833 5.445812 0.531575 0.557751 0.572893
980 5.255953 5.370611 5.442090 0.531575 0.555804 0.572893
990 5.255953 5.357009 5.442090 0.531575 0.553656 0.572893
1000 5.255953 5.342237 5.439817 0.531575 0.551196 0.572893
1010 5.226594 5.327468 5.396878 0.531575 0.549999 0.572893
1020 5.198984 5.314275 5.382849 0.531575 0.547448 0.572893
1030 5.198984 5.303274 5.376834 0.531575 0.545611 0.571964
1040 5.198984 5.291966 5.362805 0.531575 0.545082 0.550278
1050 5.198984 5.280106 5.360880 0.531575 0.545314 0.550278
1060 5.198984 5.269734 5.333270 0.531575 0.545686 0.550278
1070 5.197611 5.262242 5.288057 0.533878 0.546569 0.550278
1080 5.197611 5.256348 5.287761 0.533878 0.546477 0.550278
1090 5.197611 5.248040 5.287761 0.533878 0.546501 0.550278
1100 5.197611 5.242205 5.274028 0.533878 0.546574 0.550278
1110 5.197611 5.234687 5.274028 0.533878 0.546825 0.550278
1120 5.197611 5.227169 5.274028 0.533878 0.547075 0.550278
1130 5.197611 5.219664 5.274028 0.533878 0.547306 0.550278
1140 5.196711 5.212137 5.274028 0.533878 0.547560 0.550278
1150 5.196711 5.204619 5.258225 0.533878 0.547811 0.550278
1160 5.196711 5.199168 5.226594 0.533878 0.547833 0.550278
1170 5.196711 5.198833 5.198984 0.547847 0.548041 0.550278
1180 5.196711 5.198819 5.198984 0.547847 0.548062 0.550278
1190 5.196711 5.198806 5.198984 0.547847 0.548082 0.550278
1200 5.196711 5.198792 5.198984 0.547847 0.548102 0.550278
1210 5.196711 5.198778 5.198984 0.547847 0.548123 0.550278
1220 5.196711 5.198742 5.198984 0.547847 0.548167 0.550278
1230 5.191651 5.198627 5.198984 0.547847 0.548257 0.550741
1240 5.191651 5.198476 5.198984 0.547847 0.548392 0.550741
1250 5.191651 5.198339 5.198984 0.547847 0.548506 0.550741
1260 5.191651 5.198234 5.198984 0.547847 0.548652 0.550741
1270 5.191651 5.198046 5.198984 0.547847 0.548831 0.550741
1280 5.191651 5.197864 5.198984 0.547847 0.548994 0.550741
1290 5.191651 5.197580 5.198984 0.547847 0.549226 0.550741
1300 5.191651 5.197297 5.198984 0.547847 0.549458 0.550741
1310 5.191651 5.196885 5.198984 0.547847 0.549712 0.550741
1320 5.191651 5.196354 5.198984 0.547847 0.549983 0.550741
1330 5.191651 5.195901 5.197611 0.549877 0.550208 0.550741
1340 5.191651 5.195466 5.197611 0.549877 0.550277 0.550741
1350 5.191651 5.194921 5.197611 0.549877 0.550359 0.550741
1360 5.190752 5.194459 5.197611 0.549877 0.550439 0.551142
1370 5.190752 5.193955 5.197611 0.549877 0.550520 0.551142
1380 5.190752 5.193395 5.196711 0.550278 0.550591 0.551142
1390 5.190752 5.192871 5.196711 0.550278 0.550645 0.551142
1400 5.186961 5.192291 5.196711 0.550278 0.550709 0.551272
1410 5.186961 5.191767 5.196711 0.550278 0.550763 0.551272
1420 5.186961 5.191514 5.191651 0.550741 0.550786 0.551272
1430 5.186961 5.191458 5.191651 0.550741 0.550796 0.551272
1440 5.186961 5.191413 5.191651 0.550741 0.550816 0.551272
1450 5.186961 5.191331 5.191651 0.550741 0.550837 0.551272
1460 5.186961 5.191221 5.191651 0.550741 0.550870 0.551272
1470 5.186961 5.191147 5.191651 0.550741 0.550888 0.551272
1480 5.186961 5.191066 5.191651 0.550741 0.550924 0.551272
1490 5.186961 5.190880 5.191651 0.550741 0.550960 0.551272
1500 5.186961 5.190770 5.191651 0.550741 0.550993 0.551272
1510 5.186961 5.190567 5.191651 0.550741 0.551037 0.551272
1520 5.186961 5.190477 5.191651 0.550741 0.551077 0.551272
1530 5.186961 5.190235 5.191651 0.550741 0.551123 0.551272
1540 5.186961 5.190107 5.190752 0.551142 0.551164 0.551272
1550 5.186961 5.189842 5.190752 0.551142 0.551173 0.551272
1560 5.186961 5.189614 5.190752 0.551142 0.551181 0.551272
1570 5.186961 5.189463 5.190752 0.551142 0.551186 0.551272
1580 5.186961 5.189197 5.190752 0.551142 0.551195 0.551272
1590 5.186961 5.188856 5.190752 0.551142 0.551207 0.551272
1600 5.186961 5.188477 5.190752 0.551142 0.551220 0.551272
1610 5.186961 5.188098 5.190752 0.551142 0.551233 0.551272
1620 5.186961 5.187719 5.190752 0.551142 0.551246 0.551272
1630 5.186961 5.187340 5.190752 0.551142 0.551259 0.551272
1640 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1650 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1660 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1670 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1680 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1690 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1700 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1710 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1720 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1730 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1740 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1750 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1760 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1770 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1780 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1790 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1800 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1810 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1820 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1830 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1840 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1850 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1860 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1870 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1880 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1890 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1900 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1910 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1920 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1930 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1940 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1950 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1960 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1970 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1980 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
1990 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2000 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2010 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2020 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2030 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2040 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2050 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2060 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2070 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2080 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2090 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2100 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2110 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2120 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2130 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2140 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2150 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2160 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2170 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2180 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2190 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2200 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2210 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2220 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2230 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2240 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2250 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2260 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2270 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2280 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2290 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2300 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2310 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2320 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2330 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2340 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2350 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2360 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2370 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2380 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2390 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2400 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2410 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2420 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2430 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2440 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2450 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2460 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2470 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2480 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2490 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2500 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2510 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2520 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2530 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2540 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2550 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2560 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2570 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2580 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2590 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2600 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2610 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2620 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2630 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2640 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2650 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2660 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2670 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2680 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2690 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2700 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2710 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2720 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2730 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2740 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2750 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2760 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2770 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2780 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2790 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2800 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2810 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2820 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2830 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2840 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2850 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2860 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2870 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2880 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2890 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2900 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2910 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2920 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2930 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2940 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2950 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2960 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2970 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2980 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
2990 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3000 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3010 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3020 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3030 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3040 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3050 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3060 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3070 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3080 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3090 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3100 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3110 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3120 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3130 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3140 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3150 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3160 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3170 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3180 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3190 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3200 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3210 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3220 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3230 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3240 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3250 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3260 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3270 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3280 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3290 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3300 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3310 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3320 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3330 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3340 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3350 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3360 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3370 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3380 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3390 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3400 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3410 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3420 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3430 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3440 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3450 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3460 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3470 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3480 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3490 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3500 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3510 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3520 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3530 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3540 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3550 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3560 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3570 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3580 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3590 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3600 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3610 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3620 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3630 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3640 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3650 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3660 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3670 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3680 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3690 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3700 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3710 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3720 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3730 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3740 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3750 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3760 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3770 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3780 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3790 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3800 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3810 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3820 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3830 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3840 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3850 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3860 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3870 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3880 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3890 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3900 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3910 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3920 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3930 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3940 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3950 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3960 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3970 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3980 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
3990 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4000 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4010 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4020 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4030 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4040 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4050 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4060 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4070 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4080 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4090 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4100 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4110 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4120 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4130 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4140 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4150 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4160 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4170 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4180 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4190 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4200 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4210 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4220 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4230 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
4240 5.186961 5.186961 5.186961 0.551272 0.551272 0.551272
