# generation power_min power_avg power_max util_min util_avg util_max
810 6.172329 6.324272 6.355788 0.059307 0.061989 0.063282
820 6.172329 6.314514 6.355788 0.059307 0.061872 0.063282
830 6.172329 6.305539 6.355788 0.059307 0.061788 0.063282
840 6.172329 6.295702 6.355788 0.059307 0.061683 0.063282
850 6.172329 6.284049 6.342289 0.059307 0.061538 0.063282
860 6.172329 6.275715 6.333907 0.059307 0.061341 0.062908
870 6.172329 6.265339 6.333907 0.059307 0.061116 0.062908
880 6.172329 6.257179 6.328796 0.059307 0.061066 0.062187
890 6.172329 6.247365 6.304140 0.059307 0.060989 0.062187
900 6.172329 6.238914 6.296240 0.059307 0.060861 0.062187
910 6.172329 6.230136 6.296240 0.059307 0.060658 0.062187
920 6.172329 6.226526 6.244592 0.059307 0.060574 0.060996
930 6.172329 6.222191 6.244592 0.059307 0.060473 0.060996
940 6.172329 6.219300 6.244592 0.059307 0.060405 0.060996
950 6.172329 6.212796 6.244592 0.059307 0.060253 0.060996
960 6.172329 6.207015 6.244592 0.059307 0.060118 0.060996
970 6.172329 6.199789 6.244592 0.059307 0.059949 0.060996
980 6.172329 6.192563 6.244592 0.059307 0.059780 0.060996
990 6.172329 6.185336 6.244592 0.059307 0.059611 0.060996
1000 6.172329 6.178110 6.244592 0.059307 0.059442 0.060996
1010 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1020 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1030 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1040 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1050 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1060 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1070 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1080 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1090 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1100 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1110 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1120 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1130 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1140 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1150 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1160 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1170 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1180 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1190 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1200 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1210 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1220 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1230 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1240 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1250 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1260 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1270 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1280 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1290 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1300 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1310 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1320 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1330 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1340 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1350 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1360 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1370 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1380 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1390 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1400 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1410 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1420 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1430 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1440 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1450 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1460 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1470 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1480 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1490 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1500 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1510 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1520 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1530 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1540 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1550 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1560 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1570 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1580 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1590 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1600 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1610 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1620 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1630 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1640 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1650 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1660 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1670 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1680 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1690 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1700 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1710 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1720 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1730 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1740 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1750 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1760 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1770 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1780 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1790 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1800 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1810 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1820 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1830 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1840 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1850 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1860 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1870 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1880 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1890 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1900 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1910 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1920 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1930 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1940 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1950 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1960 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1970 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1980 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
1990 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2000 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2010 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2020 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2030 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2040 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2050 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2060 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2070 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2080 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2090 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2100 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2110 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2120 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2130 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2140 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2150 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2160 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2170 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2180 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2190 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2200 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2210 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2220 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2230 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2240 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2250 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2260 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2270 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2280 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2290 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2300 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2310 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2320 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2330 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2340 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2350 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2360 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2370 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2380 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2390 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2400 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2410 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2420 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2430 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2440 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2450 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2460 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2470 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2480 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2490 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2500 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2510 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2520 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2530 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2540 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2550 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2560 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2570 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2580 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2590 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2600 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2610 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2620 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2630 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2640 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2650 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2660 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2670 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2680 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2690 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2700 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2710 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2720 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2730 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2740 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2750 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2760 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2770 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2780 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2790 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2800 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2810 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2820 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2830 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2840 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2850 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2860 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2870 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2880 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2890 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2900 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2910 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2920 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2930 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2940 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2950 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2960 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2970 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2980 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
2990 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3000 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3010 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3020 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3030 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3040 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3050 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3060 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3070 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3080 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3090 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3100 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3110 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3120 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3130 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3140 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3150 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3160 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3170 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3180 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3190 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3200 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3210 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3220 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3230 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3240 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3250 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3260 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3270 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3280 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3290 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3300 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3310 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3320 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3330 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3340 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3350 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3360 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3370 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3380 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3390 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3400 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3410 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3420 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3430 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3440 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3450 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3460 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3470 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3480 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3490 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3500 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3510 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3520 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3530 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3540 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3550 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3560 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3570 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3580 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3590 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3600 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3610 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3620 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3630 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3640 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3650 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3660 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3670 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3680 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3690 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3700 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3710 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3720 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3730 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3740 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3750 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3760 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3770 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3780 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3790 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3800 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3810 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3820 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3830 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3840 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3850 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3860 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3870 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3880 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3890 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3900 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3910 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3920 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3930 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3940 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3950 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3960 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3970 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3980 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
3990 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4000 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4010 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4020 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4030 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4040 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4050 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4060 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4070 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4080 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4090 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4100 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4110 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4120 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4130 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4140 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4150 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4160 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4170 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4180 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4190 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4200 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4210 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4220 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4230 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
4240 6.172329 6.172329 6.172329 0.059307 0.059307 0.059307
