# generation power_min power_avg power_max util_min util_avg util_max
2170 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2180 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2190 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2200 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2210 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2220 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2230 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2240 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2250 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2260 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2270 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2280 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2290 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2300 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2310 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2320 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2330 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2340 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2350 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2360 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2370 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2380 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2390 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2400 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2410 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2420 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2430 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2440 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2450 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2460 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2470 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2480 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2490 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2500 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2510 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2520 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2530 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2540 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2550 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2560 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2570 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2580 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2590 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2600 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2610 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2620 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2630 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2640 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2650 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2660 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2670 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2680 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2690 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2700 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2710 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2720 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2730 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2740 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2750 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2760 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2770 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2780 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2790 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2800 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2810 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2820 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2830 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2840 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2850 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2860 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2870 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2880 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2890 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2900 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2910 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2920 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2930 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2940 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2950 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2960 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2970 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2980 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
2990 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3000 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3010 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3020 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3030 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3040 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3050 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3060 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3070 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3080 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3090 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3100 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3110 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3120 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3130 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3140 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3150 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3160 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3170 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3180 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3190 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3200 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3210 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3220 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3230 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3240 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3250 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3260 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3270 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3280 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3290 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3300 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3310 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3320 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3330 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3340 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3350 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3360 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3370 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3380 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3390 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3400 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3410 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3420 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3430 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3440 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3450 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3460 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3470 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3480 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3490 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3500 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3510 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3520 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3530 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3540 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3550 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3560 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3570 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3580 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3590 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3600 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3610 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3620 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3630 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3640 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3650 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3660 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3670 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3680 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3690 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3700 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3710 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3720 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3730 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3740 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3750 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3760 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3770 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3780 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3790 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3800 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3810 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3820 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3830 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3840 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3850 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3860 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3870 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3880 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3890 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3900 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3910 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3920 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3930 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3940 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3950 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3960 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3970 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3980 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
3990 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4000 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4010 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4020 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4030 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4040 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4050 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4060 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4070 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4080 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4090 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4100 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4110 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4120 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4130 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4140 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4150 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4160 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4170 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4180 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4190 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4200 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4210 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4220 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4230 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
4240 2.718034 2.718034 2.718034 0.466971 0.466971 0.466971
