# generation power_min power_avg power_max util_min util_avg util_max
790 2.280131 2.375295 2.444391 0.217410 0.247432 0.281225
800 2.279583 2.364000 2.433963 0.217410 0.245444 0.273409
810 2.275043 2.351041 2.423818 0.217410 0.245441 0.273409
820 2.258583 2.340309 2.408803 0.217410 0.244549 0.272738
830 2.246642 2.329353 2.391058 0.217410 0.243279 0.270696
840 2.246180 2.320284 2.382484 0.217410 0.241754 0.270696
850 2.246180 2.310409 2.367215 0.217410 0.240054 0.270696
860 2.246180 2.302533 2.347304 0.222238 0.240765 0.270696
870 2.246180 2.296235 2.336245 0.222238 0.240885 0.270696
880 2.239776 2.289031 2.331743 0.222238 0.240572 0.269315
890 2.239776 2.281919 2.325477 0.222238 0.239288 0.263125
900 2.239776 2.275722 2.310515 0.222238 0.239448 0.260294
910 2.239776 2.269923 2.302834 0.222238 0.239656 0.260294
920 2.239776 2.265582 2.292074 0.222238 0.239105 0.260294
930 2.231558 2.262121 2.280131 0.222238 0.238571 0.260294
940 2.231558 2.258114 2.279583 0.222238 0.237781 0.253307
950 2.231558 2.254020 2.278321 0.222238 0.238045 0.253307
960 2.231558 2.249995 2.275043 0.228724 0.237938 0.253307
970 2.231558 2.246248 2.271970 0.228724 0.237817 0.253307
980 2.231558 2.242352 2.264969 0.228724 0.235928 0.251032
990 2.231558 2.239675 2.255362 0.230525 0.234945 0.249185
1000 2.229702 2.237819 2.246642 0.230525 0.234111 0.239959
1010 2.229702 2.236331 2.246180 0.230525 0.233801 0.239959
1020 2.229702 2.234941 2.242141 0.230525 0.233596 0.239959
1030 2.229702 2.233871 2.241633 0.230525 0.232812 0.239959
1040 2.229702 2.232863 2.241633 0.230525 0.232012 0.239959
1050 2.216594 2.231841 2.239776 0.221333 0.231011 0.239959
1060 2.216594 2.231404 2.232066 0.221333 0.230543 0.231962
1070 2.216594 2.231353 2.231604 0.221333 0.230543 0.231962
1080 2.216594 2.231353 2.231558 0.221333 0.230544 0.231962
1090 2.216594 2.231316 2.231558 0.221333 0.230571 0.231962
1100 2.216594 2.231279 2.231558 0.221333 0.230599 0.231962
1110 2.216594 2.231279 2.231558 0.221333 0.230599 0.231962
1120 2.216594 2.231073 2.231558 0.221333 0.230547 0.231962
1130 2.216594 2.231055 2.231558 0.221333 0.230561 0.231962
1140 2.216594 2.230569 2.231558 0.221333 0.230310 0.231962
1150 2.216594 2.230232 2.231558 0.221333 0.230152 0.231962
1160 2.216594 2.229877 2.231558 0.221333 0.230008 0.231962
1170 2.216594 2.229822 2.231558 0.221333 0.230049 0.231962
1180 2.216594 2.229186 2.231558 0.221333 0.229706 0.231962
1190 2.216594 2.228401 2.231558 0.221333 0.229270 0.231962
1200 2.216594 2.227335 2.231558 0.221333 0.228635 0.231962
1210 2.216594 2.226381 2.231558 0.221333 0.228121 0.231962
1220 2.216594 2.225147 2.231558 0.221333 0.227407 0.231962
1230 2.216594 2.223912 2.231558 0.221333 0.226693 0.231962
1240 2.216594 2.222416 2.231558 0.221333 0.225767 0.231962
1250 2.216594 2.221051 2.229702 0.221333 0.224947 0.231962
1260 2.216594 2.219740 2.229702 0.221333 0.223884 0.231962
1270 2.216594 2.218429 2.229702 0.221333 0.222821 0.231962
1280 2.216594 2.217118 2.229702 0.221333 0.221758 0.231962
1290 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1300 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1310 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1320 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1330 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1340 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1350 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1360 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1370 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1380 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1390 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1400 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1410 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1420 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1430 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1440 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1450 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1460 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1470 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1480 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1490 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1500 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1510 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1520 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1530 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1540 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1550 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1560 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1570 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1580 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1590 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1600 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1610 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1620 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1630 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1640 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1650 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1660 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1670 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1680 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1690 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1700 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1710 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1720 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1730 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1740 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1750 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1760 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1770 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1780 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1790 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1800 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1810 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1820 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1830 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1840 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1850 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1860 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1870 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1880 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1890 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1900 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1910 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1920 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1930 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1940 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1950 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1960 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1970 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1980 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
1990 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2000 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2010 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2020 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2030 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2040 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2050 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2060 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2070 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2080 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2090 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2100 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2110 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2120 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2130 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2140 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2150 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2160 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2170 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2180 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2190 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2200 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2210 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2220 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2230 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2240 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2250 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2260 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2270 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2280 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2290 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2300 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2310 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2320 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2330 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2340 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2350 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2360 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2370 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2380 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2390 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2400 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2410 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2420 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2430 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2440 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2450 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2460 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2470 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2480 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2490 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2500 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2510 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2520 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2530 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2540 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2550 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2560 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2570 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2580 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2590 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2600 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2610 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2620 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2630 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2640 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2650 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2660 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2670 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2680 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2690 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2700 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2710 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2720 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2730 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2740 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2750 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2760 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2770 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2780 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2790 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2800 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2810 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2820 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2830 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2840 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2850 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2860 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2870 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2880 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2890 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2900 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2910 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2920 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2930 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2940 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2950 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2960 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2970 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2980 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
2990 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3000 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3010 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3020 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3030 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3040 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3050 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3060 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3070 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3080 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3090 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3100 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3110 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3120 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3130 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3140 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3150 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3160 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3170 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3180 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3190 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3200 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3210 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3220 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3230 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3240 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3250 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3260 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3270 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3280 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3290 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3300 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3310 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3320 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3330 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3340 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3350 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3360 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3370 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3380 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3390 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3400 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3410 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3420 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3430 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3440 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3450 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3460 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3470 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3480 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3490 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3500 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3510 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3520 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3530 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3540 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3550 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3560 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3570 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3580 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3590 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3600 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3610 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3620 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3630 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3640 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3650 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3660 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3670 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3680 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3690 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3700 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3710 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3720 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3730 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3740 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3750 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3760 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3770 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3780 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3790 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3800 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3810 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3820 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3830 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3840 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3850 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3860 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3870 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3880 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3890 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3900 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3910 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3920 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3930 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3940 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3950 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3960 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3970 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3980 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
3990 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4000 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4010 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4020 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4030 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4040 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4050 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4060 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4070 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4080 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4090 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4100 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4110 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4120 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4130 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4140 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4150 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4160 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4170 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4180 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4190 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4200 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4210 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4220 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4230 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
4240 2.216594 2.216594 2.216594 0.221333 0.221333 0.221333
