# generation power_min power_avg power_max util_min util_avg util_max
460 4.582789 4.876657 5.093762 0.032246 0.035799 0.041899
470 4.582789 4.842336 5.043765 0.032136 0.035399 0.041308
480 4.520390 4.806572 5.024064 0.031206 0.035191 0.041308
490 4.520390 4.766854 4.973517 0.030873 0.034779 0.041308
500 4.520390 4.739673 4.903104 0.030873 0.034567 0.041308
510 4.520390 4.710014 4.877454 0.029931 0.034157 0.041150
520 4.425372 4.676632 4.851584 0.029931 0.033737 0.037993
530 4.425372 4.649274 4.795198 0.029931 0.033382 0.036318
540 4.425372 4.621883 4.780433 0.029931 0.033038 0.036318
550 4.365530 4.592318 4.752105 0.029931 0.032657 0.036318
560 4.360577 4.565711 4.706010 0.029049 0.032339 0.035290
570 4.323940 4.536530 4.693398 0.027794 0.031978 0.035290
580 4.310119 4.510582 4.656028 0.027794 0.031657 0.035290
590 4.310119 4.489091 4.616627 0.027794 0.031425 0.035132
600 4.294618 4.463204 4.589488 0.027794 0.031103 0.033669
610 4.244081 4.435646 4.578885 0.027794 0.030971 0.033669
620 4.244081 4.409960 4.535668 0.027794 0.030715 0.033669
630 4.244081 4.387235 4.527379 0.027794 0.030614 0.033669
640 4.224610 4.364489 4.481158 0.026790 0.030474 0.033659
650 4.189930 4.341915 4.478842 0.026790 0.030465 0.033659
660 4.179910 4.323171 4.442235 0.026790 0.030374 0.033659
670 4.146951 4.302816 4.425372 0.026790 0.030272 0.033659
680 4.146951 4.283359 4.378940 0.026790 0.030205 0.032352
690 4.127481 4.264291 4.355125 0.026790 0.029982 0.032352
700 4.127481 4.246122 4.346059 0.026790 0.029821 0.032352
710 4.127481 4.229405 4.310119 0.026790 0.029667 0.031489
720 4.095188 4.216874 4.294618 0.026790 0.029547 0.031489
730 4.092969 4.203058 4.277039 0.026747 0.029352 0.031489
740 4.092969 4.190832 4.266928 0.026747 0.029035 0.031432
750 4.092969 4.177797 4.257568 0.026747 0.028815 0.031412
760 4.092969 4.165309 4.244081 0.026747 0.028597 0.030447
770 4.092969 4.155242 4.230789 0.026747 0.028379 0.030447
780 4.092969 4.145793 4.191556 0.026747 0.028204 0.029249
790 4.092969 4.136773 4.179910 0.026747 0.027989 0.029225
800 4.092969 4.129150 4.179910 0.026747 0.027798 0.029225
810 4.075717 4.122535 4.146951 0.026950 0.027648 0.028160
820 4.075717 4.118690 4.140677 0.026950 0.027569 0.028128
830 4.073498 4.113951 4.140677 0.026950 0.027475 0.028128
840 4.073498 4.109377 4.140677 0.026950 0.027380 0.028128
850 4.073498 4.104540 4.139051 0.026950 0.027277 0.028128
860 4.073498 4.099923 4.136832 0.026950 0.027173 0.028128
870 4.073498 4.094945 4.136047 0.026950 0.027066 0.028128
880 4.073498 4.091607 4.095188 0.026950 0.026956 0.026970
890 4.073498 4.090845 4.095188 0.026950 0.026957 0.026970
900 4.073498 4.089371 4.095188 0.026950 0.026957 0.026970
910 4.073498 4.087942 4.095188 0.026950 0.026958 0.026970
920 4.073498 4.086618 4.095188 0.026950 0.026959 0.026970
930 4.073498 4.084516 4.095188 0.026950 0.026960 0.026970
940 4.073498 4.082542 4.095188 0.026950 0.026961 0.026970
950 4.073498 4.080395 4.095188 0.026950 0.026962 0.026970
960 4.073498 4.078381 4.092969 0.026950 0.026963 0.026970
970 4.073498 4.076434 4.092969 0.026950 0.026964 0.026970
980 4.073498 4.074487 4.092969 0.026950 0.026966 0.026970
990 4.073498 4.073920 4.075717 0.026965 0.026966 0.026970
1000 4.073498 4.073698 4.075717 0.026965 0.026965 0.026970
1010 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1020 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1030 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1040 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1050 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1060 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1070 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1080 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1090 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1100 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1110 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1120 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1130 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1140 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1150 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1160 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1170 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1180 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1190 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1200 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1210 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1220 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1230 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1240 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1250 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1260 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1270 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1280 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1290 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1300 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1310 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1320 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1330 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1340 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1350 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1360 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1370 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1380 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1390 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1400 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1410 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1420 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1430 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1440 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1450 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1460 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1470 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1480 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1490 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1500 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1510 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1520 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1530 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1540 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1550 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1560 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1570 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1580 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1590 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1600 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1610 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1620 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1630 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1640 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1650 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1660 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1670 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1680 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1690 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1700 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1710 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1720 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1730 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1740 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1750 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1760 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1770 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1780 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1790 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1800 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1810 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1820 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1830 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1840 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1850 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1860 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1870 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1880 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1890 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1900 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1910 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1920 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1930 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1940 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1950 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1960 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1970 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1980 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
1990 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2000 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2010 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2020 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2030 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2040 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2050 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2060 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2070 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2080 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2090 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2100 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2110 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2120 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2130 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2140 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2150 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2160 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2170 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2180 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2190 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2200 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2210 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2220 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2230 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2240 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2250 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2260 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2270 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2280 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2290 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2300 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2310 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2320 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2330 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2340 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2350 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2360 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2370 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2380 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2390 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2400 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2410 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2420 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2430 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2440 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2450 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2460 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2470 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2480 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2490 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2500 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2510 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2520 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2530 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2540 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2550 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2560 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2570 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2580 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2590 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2600 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2610 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2620 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2630 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2640 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2650 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2660 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2670 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2680 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2690 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2700 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2710 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2720 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2730 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2740 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2750 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2760 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2770 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2780 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2790 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2800 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2810 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2820 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2830 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2840 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2850 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2860 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2870 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2880 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2890 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2900 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2910 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2920 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2930 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2940 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2950 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2960 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2970 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2980 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
2990 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3000 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3010 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3020 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3030 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3040 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3050 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3060 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3070 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3080 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3090 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3100 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3110 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3120 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3130 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3140 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3150 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3160 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3170 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3180 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3190 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3200 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3210 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3220 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3230 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3240 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3250 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3260 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3270 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3280 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3290 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3300 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3310 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3320 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3330 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3340 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3350 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3360 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3370 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3380 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3390 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3400 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3410 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3420 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3430 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3440 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3450 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3460 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3470 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3480 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3490 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3500 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3510 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3520 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3530 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3540 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3550 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3560 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3570 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3580 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3590 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3600 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3610 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3620 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3630 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3640 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3650 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3660 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3670 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3680 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3690 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3700 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3710 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3720 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3730 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3740 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3750 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3760 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3770 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3780 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3790 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3800 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3810 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3820 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3830 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3840 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3850 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3860 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3870 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3880 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3890 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3900 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3910 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3920 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3930 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3940 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3950 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3960 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3970 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3980 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
3990 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4000 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4010 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4020 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4030 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4040 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4050 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4060 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4070 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4080 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4090 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4100 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4110 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4120 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4130 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4140 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4150 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4160 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4170 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4180 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4190 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4200 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4210 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4220 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4230 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
4240 4.073498 4.073498 4.073498 0.026965 0.026965 0.026965
