# generation power_min power_avg power_max util_min util_avg util_max
760 2.350763 2.525582 2.609336 0.221089 0.234558 0.245440
770 2.322704 2.504725 2.597317 0.221089 0.233819 0.245440
780 2.322704 2.488762 2.591402 0.221089 0.233522 0.246989
790 2.322704 2.468142 2.581415 0.221089 0.233255 0.246989
800 2.322704 2.448818 2.556064 0.221089 0.233010 0.246989
810 2.322704 2.429631 2.547234 0.221089 0.232892 0.246989
820 2.305999 2.409638 2.527833 0.221089 0.232920 0.246989
830 2.305999 2.392314 2.518570 0.221089 0.232891 0.246989
840 2.305999 2.376503 2.469248 0.221697 0.232765 0.245440
850 2.305999 2.365135 2.428056 0.225590 0.233274 0.245440
860 2.305999 2.357066 2.409762 0.226015 0.233925 0.245440
870 2.305999 2.350157 2.406922 0.226015 0.233894 0.245440
880 2.305999 2.342881 2.376036 0.226015 0.233765 0.240737
890 2.305999 2.338974 2.355546 0.227287 0.234433 0.240737
900 2.305999 2.335598 2.355433 0.227287 0.235074 0.241953
910 2.299519 2.331312 2.355433 0.227287 0.235728 0.242184
920 2.298092 2.326826 2.355388 0.227287 0.236549 0.242184
930 2.290698 2.322672 2.345229 0.228781 0.236901 0.242184
940 2.290698 2.318949 2.345071 0.228781 0.237357 0.242184
950 2.290698 2.315042 2.344757 0.229012 0.237814 0.242184
960 2.289381 2.311614 2.333239 0.233720 0.238250 0.243397
970 2.289381 2.309065 2.322704 0.235545 0.238126 0.243397
980 2.283039 2.306871 2.322659 0.235545 0.237822 0.243397
990 2.283039 2.305099 2.312342 0.235545 0.237476 0.243397
1000 2.283039 2.303464 2.312342 0.235545 0.237047 0.243397
1010 2.283039 2.301902 2.312342 0.235545 0.236667 0.243397
1020 2.283039 2.300142 2.305999 0.235545 0.236471 0.243397
1030 2.283039 2.298642 2.305999 0.235545 0.236635 0.243397
1040 2.282994 2.296805 2.305999 0.235545 0.236848 0.243397
1050 2.282994 2.294659 2.305999 0.235545 0.237089 0.243397
1060 2.282994 2.292593 2.305999 0.235545 0.237328 0.243397
1070 2.282994 2.290296 2.305999 0.235545 0.237594 0.243397
1080 2.282994 2.288000 2.305999 0.235545 0.237860 0.243397
1090 2.282994 2.286010 2.299519 0.235666 0.237949 0.243397
1100 2.282994 2.284448 2.298092 0.235666 0.238191 0.243397
1110 2.282994 2.283313 2.289381 0.238141 0.238411 0.243397
1120 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1130 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1140 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1150 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1160 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1170 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1180 2.282994 2.283038 2.283039 0.238204 0.238204 0.238204
1190 2.282994 2.283037 2.283039 0.238204 0.238204 0.238204
1200 2.282994 2.283037 2.283039 0.238204 0.238204 0.238204
1210 2.282994 2.283037 2.283039 0.238204 0.238204 0.238204
1220 2.282994 2.283037 2.283039 0.238204 0.238204 0.238204
1230 2.282994 2.283037 2.283039 0.238204 0.238204 0.238204
1240 2.282994 2.283036 2.283039 0.238204 0.238204 0.238204
1250 2.282994 2.283035 2.283039 0.238204 0.238204 0.238204
1260 2.282994 2.283035 2.283039 0.238204 0.238204 0.238204
1270 2.282994 2.283033 2.283039 0.238204 0.238204 0.238204
1280 2.282994 2.283031 2.283039 0.238204 0.238204 0.238204
1290 2.282994 2.283029 2.283039 0.238204 0.238204 0.238204
1300 2.282994 2.283026 2.283039 0.238204 0.238204 0.238204
1310 2.193999 2.282133 2.283039 0.238204 0.238204 0.238204
1320 2.193999 2.282129 2.283039 0.238204 0.238204 0.238204
1330 2.193999 2.281235 2.283039 0.238204 0.238204 0.238204
1340 2.193999 2.281232 2.283039 0.238204 0.238204 0.238204
1350 2.193999 2.281228 2.283039 0.238204 0.238204 0.238204
1360 2.193999 2.281223 2.283039 0.238204 0.238204 0.238204
1370 2.193999 2.281219 2.283039 0.238204 0.238204 0.238204
1380 2.193999 2.281214 2.282994 0.238204 0.238204 0.238204
1390 2.193999 2.281214 2.282994 0.238204 0.238204 0.238204
1400 2.193999 2.279434 2.282994 0.238204 0.238204 0.238204
1410 2.193999 2.278544 2.282994 0.238204 0.238204 0.238204
1420 2.193999 2.274985 2.282994 0.238204 0.238204 0.238204
1430 2.193999 2.272315 2.282994 0.238204 0.238204 0.238204
1440 2.193999 2.268755 2.282994 0.238204 0.238204 0.238204
1450 2.193999 2.265195 2.282994 0.238204 0.238204 0.238204
1460 2.193999 2.260745 2.282994 0.238204 0.238204 0.238204
1470 2.193999 2.256296 2.282994 0.238204 0.238204 0.238204
1480 2.193999 2.250066 2.282994 0.238204 0.238204 0.238204
1490 2.193999 2.242056 2.282994 0.238204 0.238204 0.238204
1500 2.193999 2.233157 2.282994 0.238204 0.238204 0.238204
1510 2.193999 2.224257 2.282994 0.238204 0.238204 0.238204
1520 2.193999 2.215358 2.282994 0.238204 0.238204 0.238204
1530 2.193999 2.206458 2.282994 0.238204 0.238204 0.238204
1540 2.193999 2.197558 2.282994 0.238204 0.238204 0.238204
1550 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1560 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1570 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1580 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1590 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1600 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1610 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1620 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1630 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1640 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1650 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1660 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1670 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1680 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1690 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1700 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1710 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1720 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1730 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1740 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1750 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1760 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1770 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1780 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1790 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1800 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1810 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1820 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1830 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1840 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1850 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1860 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1870 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1880 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1890 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1900 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1910 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1920 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1930 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1940 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1950 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1960 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1970 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1980 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
1990 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2000 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2010 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2020 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2030 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2040 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2050 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2060 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2070 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2080 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2090 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2100 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2110 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2120 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2130 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2140 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2150 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2160 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2170 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2180 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2190 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2200 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2210 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2220 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2230 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2240 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2250 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2260 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2270 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2280 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2290 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2300 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2310 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2320 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2330 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2340 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2350 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2360 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2370 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2380 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2390 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2400 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2410 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2420 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2430 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2440 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2450 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2460 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2470 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2480 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2490 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2500 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2510 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2520 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2530 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2540 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2550 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2560 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2570 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2580 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2590 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2600 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2610 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2620 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2630 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2640 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2650 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2660 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2670 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2680 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2690 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2700 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2710 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2720 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2730 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2740 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2750 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2760 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2770 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2780 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2790 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2800 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2810 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2820 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2830 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2840 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2850 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2860 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2870 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2880 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2890 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2900 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2910 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2920 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2930 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2940 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2950 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2960 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2970 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2980 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
2990 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3000 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3010 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3020 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3030 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3040 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3050 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3060 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3070 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3080 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3090 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3100 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3110 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3120 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3130 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3140 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3150 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3160 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3170 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3180 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3190 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3200 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3210 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3220 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3230 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3240 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3250 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3260 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3270 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3280 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3290 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3300 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3310 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3320 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3330 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3340 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3350 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3360 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3370 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3380 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3390 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3400 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3410 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3420 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3430 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3440 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3450 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3460 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3470 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3480 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3490 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3500 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3510 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3520 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3530 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3540 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3550 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3560 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3570 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3580 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3590 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3600 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3610 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3620 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3630 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3640 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3650 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3660 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3670 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3680 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3690 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3700 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3710 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3720 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3730 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3740 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3750 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3760 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3770 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3780 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3790 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3800 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3810 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3820 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3830 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3840 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3850 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3860 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3870 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3880 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3890 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3900 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3910 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3920 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3930 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3940 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3950 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3960 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3970 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3980 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
3990 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4000 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4010 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4020 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4030 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4040 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4050 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4060 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4070 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4080 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4090 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4100 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4110 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4120 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4130 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4140 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4150 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4160 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4170 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4180 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4190 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4200 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4210 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4220 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4230 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
4240 2.193999 2.193999 2.193999 0.238204 0.238204 0.238204
