# generation power_min power_avg power_max util_min util_avg util_max
850 13.367329 13.504256 13.598743 0.180061 0.182092 0.184528
860 13.367329 13.489515 13.598743 0.180061 0.182245 0.184528
870 13.367329 13.470729 13.598743 0.180061 0.182647 0.184528
880 13.367329 13.454143 13.543576 0.180061 0.182873 0.184528
890 13.367329 13.442944 13.524604 0.180061 0.183062 0.184528
900 13.367329 13.430747 13.496635 0.180061 0.183432 0.184528
910 13.367329 13.418368 13.496635 0.180061 0.183850 0.184528
920 13.367329 13.407885 13.469436 0.181639 0.183895 0.184528
930 13.367329 13.397675 13.469436 0.181639 0.183895 0.184528
940 13.367329 13.388016 13.469436 0.181639 0.183866 0.184528
950 13.367329 13.379483 13.441468 0.181639 0.183961 0.184528
960 13.367329 13.373397 13.422496 0.181639 0.184210 0.184528
970 13.367329 13.367880 13.422496 0.181639 0.184499 0.184528
980 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
990 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1000 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1010 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1020 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1030 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1040 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1050 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1060 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1070 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1080 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1090 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1100 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1110 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1120 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1130 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1140 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1150 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1160 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1170 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1180 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1190 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1200 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1210 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1220 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1230 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1240 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1250 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1260 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1270 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1280 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1290 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1300 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1310 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1320 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1330 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1340 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1350 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1360 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1370 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1380 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1390 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1400 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1410 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1420 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1430 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1440 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1450 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1460 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1470 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1480 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1490 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1500 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1510 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1520 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1530 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1540 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1550 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1560 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1570 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1580 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1590 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1600 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1610 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1620 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1630 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1640 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1650 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1660 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1670 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1680 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1690 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1700 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1710 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1720 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1730 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1740 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1750 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1760 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1770 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1780 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1790 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1800 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1810 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1820 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1830 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1840 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1850 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1860 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1870 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1880 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1890 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1900 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1910 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1920 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1930 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1940 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1950 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1960 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1970 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1980 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
1990 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2000 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2010 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2020 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2030 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2040 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2050 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2060 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2070 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2080 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2090 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2100 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2110 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2120 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2130 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2140 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2150 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2160 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2170 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2180 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2190 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2200 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2210 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2220 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2230 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2240 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2250 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2260 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2270 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2280 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2290 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2300 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2310 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2320 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2330 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2340 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2350 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2360 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2370 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2380 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2390 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2400 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2410 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2420 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2430 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2440 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2450 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2460 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2470 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2480 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2490 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2500 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2510 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2520 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2530 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2540 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2550 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2560 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2570 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2580 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2590 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2600 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2610 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2620 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2630 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2640 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2650 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2660 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2670 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2680 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2690 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2700 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2710 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2720 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2730 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2740 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2750 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2760 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2770 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2780 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2790 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2800 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2810 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2820 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2830 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2840 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2850 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2860 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2870 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2880 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2890 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2900 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2910 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2920 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2930 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2940 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2950 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2960 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2970 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2980 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
2990 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3000 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3010 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3020 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3030 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3040 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3050 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3060 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3070 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3080 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3090 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3100 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3110 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3120 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3130 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3140 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3150 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3160 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3170 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3180 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3190 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3200 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3210 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3220 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3230 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3240 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3250 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3260 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3270 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3280 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3290 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3300 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3310 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3320 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3330 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3340 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3350 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3360 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3370 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3380 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3390 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3400 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3410 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3420 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3430 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3440 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3450 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3460 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3470 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3480 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3490 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3500 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3510 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3520 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3530 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3540 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3550 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3560 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3570 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3580 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3590 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3600 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3610 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3620 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3630 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3640 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3650 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3660 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3670 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3680 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3690 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3700 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3710 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3720 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3730 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3740 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3750 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3760 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3770 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3780 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3790 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3800 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3810 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3820 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3830 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3840 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3850 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3860 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3870 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3880 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3890 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3900 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3910 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3920 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3930 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3940 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3950 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3960 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3970 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3980 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
3990 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4000 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4010 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4020 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4030 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4040 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4050 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4060 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4070 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4080 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4090 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4100 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4110 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4120 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4130 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4140 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4150 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4160 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4170 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4180 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4190 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4200 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4210 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4220 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4230 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
4240 13.367329 13.367329 13.367329 0.184528 0.184528 0.184528
