# generation power_min power_avg power_max util_min util_avg util_max
720 12.921238 12.715026 12.921238 0.941253 0.971048 1.008632
730 12.896683 12.673403 12.896683 0.941253 0.973481 1.008632
740 12.848955 12.633678 12.848955 0.940036 0.974140 1.008632
750 12.801301 12.608052 12.801301 0.940036 0.972539 1.008632
760 12.774842 12.577057 12.774842 0.940036 0.972754 1.007831
770 12.737550 12.540845 12.737550 0.940036 0.971994 1.007831
780 12.693122 12.510432 12.693122 0.940036 0.971046 1.007831
790 12.662078 12.478697 12.662078 0.942151 0.972723 1.007831
800 12.608636 12.451106 12.608636 0.942151 0.973989 1.007831
810 12.553390 12.429516 12.553390 0.942151 0.974594 1.007831
820 12.531319 12.410706 12.531319 0.942151 0.972426 1.007831
830 12.517944 12.394530 12.517944 0.944361 0.974107 1.007831
840 12.508008 12.376530 12.508008 0.944361 0.975186 1.007831
850 12.436976 12.362101 12.436976 0.967571 0.975847 1.007831
860 12.392019 12.355351 12.392019 0.967674 0.976416 1.007831
870 12.259347 12.350527 12.376642 0.967674 0.975451 0.978306
880 12.259347 12.344777 12.376642 0.967674 0.975654 0.978306
890 12.249755 12.335857 12.376642 0.967674 0.975770 0.978306
900 12.249755 12.329629 12.376642 0.967674 0.975870 0.978306
910 12.249755 12.323937 12.356654 0.969422 0.975888 0.978306
920 12.249755 12.317710 12.348636 0.969422 0.975702 0.978306
930 12.249755 12.309954 12.348636 0.969422 0.975684 0.978306
940 12.249755 12.301306 12.348636 0.969422 0.975667 0.978306
950 12.249755 12.293550 12.348636 0.969422 0.975649 0.978306
960 12.249755 12.284621 12.348636 0.969422 0.975649 0.978306
970 12.249755 12.275692 12.348636 0.969422 0.975649 0.978306
980 12.249755 12.268038 12.307039 0.972459 0.975902 0.978306
990 12.249755 12.264253 12.287353 0.974669 0.976187 0.978306
1000 12.249755 12.261452 12.287353 0.974669 0.976362 0.978306
1010 12.249755 12.259251 12.259347 0.976417 0.976428 0.977491
1020 12.249755 12.259251 12.259347 0.976417 0.976428 0.977491
1030 12.249755 12.259156 12.259347 0.976417 0.976438 0.977491
1040 12.249755 12.259156 12.259347 0.976417 0.976438 0.977491
1050 12.249755 12.259156 12.259347 0.976417 0.976438 0.977491
1060 12.249755 12.259156 12.259347 0.976417 0.976438 0.977491
1070 12.249755 12.259156 12.259347 0.976417 0.976438 0.977491
1080 12.249755 12.259060 12.259347 0.976417 0.976449 0.977491
1090 12.249755 12.258868 12.259347 0.976417 0.976471 0.977491
1100 12.249755 12.258580 12.259347 0.976417 0.976503 0.977491
1110 12.249755 12.258388 12.259347 0.976417 0.976524 0.977491
1120 12.249755 12.258292 12.259347 0.976417 0.976535 0.977491
1130 12.249755 12.258292 12.259347 0.976417 0.976535 0.977491
1140 12.249755 12.257717 12.259347 0.976417 0.976600 0.977491
1150 12.249755 12.257429 12.259347 0.976417 0.976632 0.977491
1160 12.249755 12.256949 12.259347 0.976417 0.976685 0.977491
1170 12.249755 12.256182 12.259347 0.976417 0.976771 0.977491
1180 12.249755 12.255510 12.259347 0.976417 0.976847 0.977491
1190 12.249755 12.254647 12.259347 0.976417 0.976943 0.977491
1200 12.249755 12.253688 12.259347 0.976417 0.977051 0.977491
1210 12.249755 12.252729 12.259347 0.976417 0.977158 0.977491
1220 12.249755 12.251770 12.259347 0.976417 0.977265 0.977491
1230 12.249755 12.250810 12.259347 0.976417 0.977373 0.977491
1240 12.249755 12.249851 12.259347 0.976417 0.977480 0.977491
1250 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1260 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1270 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1280 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1290 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1300 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1310 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1320 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1330 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1340 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1350 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1360 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1370 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1380 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1390 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1400 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1410 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1420 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1430 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1440 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1450 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1460 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1470 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1480 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1490 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1500 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1510 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1520 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1530 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1540 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1550 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1560 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1570 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1580 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1590 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1600 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1610 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1620 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1630 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1640 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1650 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1660 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1670 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1680 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1690 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1700 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1710 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1720 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1730 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1740 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1750 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1760 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1770 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1780 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1790 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1800 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1810 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1820 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1830 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1840 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1850 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1860 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1870 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1880 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1890 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1900 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1910 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1920 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1930 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1940 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1950 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1960 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1970 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1980 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
1990 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2000 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2010 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2020 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2030 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2040 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2050 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2060 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2070 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2080 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2090 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2100 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2110 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2120 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2130 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2140 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2150 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2160 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2170 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2180 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2190 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2200 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2210 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2220 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2230 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2240 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2250 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2260 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2270 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2280 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2290 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2300 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2310 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2320 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2330 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2340 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2350 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2360 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2370 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2380 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2390 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2400 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2410 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2420 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2430 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2440 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2450 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2460 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2470 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2480 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2490 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2500 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2510 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2520 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2530 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2540 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2550 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2560 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2570 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2580 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2590 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2600 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2610 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2620 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2630 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2640 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2650 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2660 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2670 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2680 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2690 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2700 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2710 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2720 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2730 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2740 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2750 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2760 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2770 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2780 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2790 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2800 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2810 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2820 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2830 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2840 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2850 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2860 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2870 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2880 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2890 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2900 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2910 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2920 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2930 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2940 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2950 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2960 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2970 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2980 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
2990 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3000 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3010 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3020 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3030 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3040 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3050 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3060 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3070 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3080 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3090 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3100 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3110 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3120 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3130 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3140 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3150 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3160 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3170 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3180 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3190 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3200 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3210 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3220 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3230 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3240 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3250 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3260 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3270 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3280 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3290 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3300 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3310 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3320 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3330 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3340 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3350 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3360 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3370 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3380 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3390 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3400 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3410 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3420 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3430 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3440 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3450 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3460 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3470 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3480 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3490 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3500 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3510 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3520 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3530 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3540 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3550 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3560 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3570 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3580 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3590 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3600 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3610 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3620 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3630 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3640 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3650 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3660 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3670 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3680 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3690 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3700 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3710 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3720 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3730 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3740 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3750 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3760 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3770 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3780 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3790 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3800 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3810 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3820 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3830 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3840 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3850 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3860 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3870 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3880 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3890 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3900 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3910 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3920 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3930 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3940 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3950 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3960 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3970 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3980 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
3990 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4000 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4010 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4020 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4030 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4040 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4050 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4060 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4070 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4080 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4090 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4100 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4110 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4120 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4130 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4140 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4150 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4160 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4170 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4180 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4190 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4200 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4210 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4220 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4230 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
4240 12.249755 12.249755 12.249755 0.977491 0.977491 0.977491
