# generation power_min power_avg power_max util_min util_avg util_max
500 19.364830 19.166888 19.364830 0.968425 0.999295 1.020887
510 19.313542 19.086325 19.313542 0.968911 0.999638 1.020887
520 19.258182 19.018203 19.258182 0.968911 1.000529 1.020887
530 19.239666 18.970381 19.239666 0.968911 1.000568 1.020887
540 19.226675 18.939920 19.226675 0.968911 0.999533 1.012397
550 19.200523 18.905467 19.200523 0.971151 0.999659 1.009510
560 19.098724 18.871139 19.098724 0.990386 1.000084 1.009510
570 19.033443 18.836591 19.033443 0.990386 1.000160 1.009510
580 18.997923 18.822544 18.997923 0.990386 0.999954 1.006161
590 18.533623 18.800873 18.949110 0.990386 0.999943 1.006161
600 18.533623 18.776350 18.911344 0.990999 0.999996 1.006157
610 18.533623 18.759704 18.840869 0.990999 0.999844 1.006157
620 18.533623 18.737506 18.840869 0.990999 0.999953 1.006157
630 18.790786 18.710811 18.790786 0.990999 1.000103 1.008669
640 18.473127 18.692744 18.790786 0.990999 0.999787 1.008669
650 18.473127 18.668870 18.780318 0.990999 0.999631 1.008669
660 18.473127 18.640043 18.780289 0.996590 0.999761 1.008669
670 18.464086 18.631922 18.766794 0.996590 0.999603 1.008669
680 18.464086 18.609355 18.747767 0.996590 0.999251 1.008669
690 18.464086 18.577803 18.733868 0.996590 0.998991 1.008669
700 18.464086 18.567449 18.707948 0.996590 0.998640 1.002296
710 18.464086 18.563332 18.679638 0.996590 0.998308 1.002296
720 18.464086 18.557878 18.679638 0.996590 0.997962 1.002296
730 18.464086 18.552528 18.675291 0.996590 0.997644 1.001072
740 18.464086 18.536416 18.675291 0.996590 0.997371 1.001072
750 18.464086 18.525169 18.627592 0.996590 0.997093 1.001072
760 18.464086 18.521692 18.533623 0.996590 0.997047 1.000308
770 18.533623 18.517797 18.533623 0.996590 0.997218 1.000473
780 18.533623 18.514515 18.533623 0.996590 0.997374 1.000473
790 18.533623 18.509180 18.533623 0.996590 0.997589 1.000473
800 18.391246 18.502843 18.533623 0.996590 0.997765 1.000473
810 18.391246 18.496947 18.533623 0.996590 0.997969 1.000807
820 18.391246 18.490115 18.533623 0.996590 0.998191 1.000807
830 18.391246 18.483532 18.533623 0.996590 0.998376 1.000807
840 18.391246 18.476310 18.533623 0.996590 0.998603 1.000807
850 18.391246 18.468882 18.533623 0.996590 0.998845 1.000807
860 18.391246 18.465231 18.473127 0.998465 0.998963 1.000807
870 18.473127 18.463236 18.473127 0.998465 0.999033 1.001551
880 18.473127 18.459394 18.473127 0.998465 0.999080 1.001551
890 18.473127 18.455697 18.473127 0.998465 0.999229 1.001551
900 18.464086 18.448789 18.464086 0.998465 0.999346 1.001551
910 18.464086 18.444868 18.464086 0.998465 0.999525 1.001551
920 18.464086 18.440783 18.464086 0.998465 0.999755 1.001551
930 18.464086 18.433395 18.464086 0.998465 1.000012 1.001551
940 18.461876 18.424501 18.461876 0.998799 1.000288 1.001551
950 18.461876 18.409937 18.461876 0.998799 1.000503 1.001551
960 18.405808 18.388689 18.405808 0.999543 1.000758 1.001551
970 18.405808 18.388689 18.405808 0.999543 1.000862 1.001551
980 18.405808 18.388689 18.405808 0.999543 1.000970 1.001551
990 18.405808 18.388689 18.405808 0.999543 1.001078 1.001551
1000 18.391246 18.387937 18.391246 0.999543 1.001225 1.001551
1010 18.391246 18.383209 18.391246 0.999543 1.001413 1.001551
1020 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1030 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1040 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1050 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1060 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1070 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1080 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1090 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1100 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1110 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1120 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1130 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1140 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1150 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1160 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1170 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1180 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1190 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1200 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1210 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1220 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1230 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1240 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1250 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1260 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1270 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1280 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1290 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1300 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1310 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1320 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1330 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1340 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1350 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1360 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1370 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1380 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1390 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1400 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1410 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1420 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1430 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1440 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1450 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1460 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1470 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1480 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1490 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1500 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1510 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1520 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1530 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1540 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1550 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1560 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1570 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1580 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1590 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1600 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1610 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1620 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1630 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1640 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1650 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1660 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1670 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1680 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1690 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1700 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1710 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1720 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1730 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1740 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1750 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1760 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1770 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1780 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1790 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1800 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1810 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1820 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1830 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1840 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1850 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1860 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1870 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1880 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1890 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1900 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1910 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1920 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1930 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1940 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1950 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1960 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1970 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1980 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
1990 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2000 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2010 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2020 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2030 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2040 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2050 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2060 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2070 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2080 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2090 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2100 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2110 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2120 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2130 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2140 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2150 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2160 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2170 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2180 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2190 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2200 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2210 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2220 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2230 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2240 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2250 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2260 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2270 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2280 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2290 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2300 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2310 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2320 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2330 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2340 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2350 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2360 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2370 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2380 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2390 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2400 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2410 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2420 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2430 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2440 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2450 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2460 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2470 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2480 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2490 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2500 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2510 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2520 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2530 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2540 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2550 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2560 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2570 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2580 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2590 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2600 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2610 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2620 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2630 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2640 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2650 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2660 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2670 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2680 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2690 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2700 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2710 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2720 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2730 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2740 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2750 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2760 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2770 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2780 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2790 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2800 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2810 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2820 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2830 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2840 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2850 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2860 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2870 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2880 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2890 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2900 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2910 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2920 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2930 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2940 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2950 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2960 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2970 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2980 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
2990 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3000 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3010 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3020 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3030 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3040 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3050 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3060 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3070 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3080 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3090 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3100 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3110 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3120 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3130 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3140 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3150 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3160 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3170 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3180 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3190 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3200 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3210 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3220 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3230 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3240 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3250 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3260 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3270 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3280 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3290 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3300 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3310 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3320 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3330 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3340 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3350 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3360 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3370 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3380 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3390 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3400 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3410 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3420 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3430 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3440 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3450 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3460 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3470 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3480 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3490 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3500 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3510 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3520 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3530 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3540 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3550 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3560 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3570 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3580 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3590 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3600 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3610 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3620 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3630 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3640 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3650 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3660 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3670 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3680 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3690 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3700 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3710 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3720 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3730 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3740 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3750 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3760 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3770 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3780 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3790 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3800 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3810 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3820 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3830 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3840 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3850 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3860 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3870 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3880 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3890 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3900 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3910 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3920 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3930 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3940 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3950 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3960 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3970 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3980 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
3990 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4000 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4010 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4020 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4030 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4040 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4050 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4060 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4070 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4080 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4090 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4100 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4110 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4120 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4130 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4140 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4150 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4160 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4170 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4180 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4190 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4200 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4210 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4220 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4230 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
4240 18.321733 18.321733 18.321733 1.001551 1.001551 1.001551
